embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63,embedding_64,embedding_65,embedding_66,embedding_67,embedding_68,embedding_69,embedding_70,embedding_71,embedding_72,embedding_73,embedding_74,embedding_75,embedding_76,embedding_77,embedding_78,embedding_79,embedding_80,embedding_81,embedding_82,embedding_83,embedding_84,embedding_85,embedding_86,embedding_87,embedding_88,embedding_89,embedding_90,embedding_91,embedding_92,embedding_93,embedding_94,embedding_95,embedding_96,embedding_97,embedding_98,embedding_99,embedding_100,embedding_101,embedding_102,embedding_103,embedding_104,embedding_105,embedding_106,embedding_107,Label
0.0167605696,0.00516451148,0.018107773,0.00818980436,-0.016768225,-0.011707915,0.00673151375,-0.00698574505,0.00368504271,-0.00510795929,0.0136469264,-0.0235007391,-0.011512685,-0.00982841976,-0.000669063166,0.00611326499,-0.00404476333,-0.00116806144,-0.0137201736,0.0398725842,0.0177988608,0.00481163794,0.0208215506,-0.00832583379,-0.00146465446,0.012645774,-0.0208645045,0.00383272788,0.000853828554,0.00404557733,-0.000955629739,0.00127474586,-0.00885223886,-0.00856410001,0.0022640191,-0.0107447128,0.00577271818,5.71952689e-06,0.0149963129,0.00676410545,-0.00964630179,0.000154457312,-0.00142778726,-0.00632788887,0.00264278598,-0.0108092454,-0.00543588127,0.00160695172,-0.00959986752,0.0169750175,-0.00276677742,-0.00808088024,0.000991791638,0.019454615,-0.00260581364,0.020207195,-0.00487273935,-0.00587015961,-0.00900005577,0.0151396992,-0.000449027937,-0.0100925597,0.0122305957,0.000176215243,568.054762,31.9152381,814.284667,15.9697143,1103.33495,18.1694286,661.726,13.7531429,103.747619,2.37961905,432.796286,5.9752381,1264.91057,742.12,5.65590476,0.933714286,2.78266667,0.0200952381,0.368952381,0.0191428571,0.48152381,0.0143809524,7.57419048,0.0135238095,0.500190476,0.00476190476,0.0348571429,0.021047619,0.0396190476,0.00352380952,1.95257143,0.00895238095,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.0133893912,-0.00503766544,0.00494308736,-0.00260890972,-0.00667086823,-0.0232173884,-0.00872110303,0.00469151145,-0.00346830663,-0.00311587712,0.0221233282,-0.0142481697,0.00575377855,-0.00461129789,-0.0032241449,0.0124701213,-0.00244638521,0.00484768681,-0.0141312709,0.0221880197,0.0192729256,0.013773464,0.00799423531,-0.0209639073,-0.000204124022,0.0132934932,-0.0296505995,-0.000538344137,-0.00214600635,-0.00559751306,-0.0035779095,0.00918151121,-0.00569714925,-0.00466104357,-0.00452706766,0.00312247978,-0.00301942358,-0.00620330301,0.0237064164,0.00638895072,-0.00426214905,-0.000924356434,0.00369971738,-0.0141049355,-0.0131321084,-0.0146743244,0.00499504484,-0.0193481386,0.00666252409,0.0120365803,0.0188042212,0.00130583455,0.00163130854,0.0128711283,-0.000630551443,0.00553737447,0.0115391427,-0.00395405973,-0.0136615994,0.00219965676,0.00492852579,-0.0181840163,0.00761210807,-0.00278021902,588.736923,30.8368269,851.269327,12.6830769,1151.30731,16.3468269,697.588269,11.1693269,104.799038,2.57721154,452.717981,4.36826923,1248.13019,765.752308,5.14451923,0.831634615,2.80894231,0.02125,0.369038462,0.0205769231,0.485,0.0145192308,7.61836538,0.0114423077,0.504807692,0.00490384615,0.0344230769,0.0213461538,0.0401923077,0.00375,2.01355769,0.0136538462,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0120282448,-0.0087437244,0.00938262037,0.00438636215,0.00317395164,-0.0226341266,0.00541388176,0.00354907491,-0.00921066719,-0.0140211362,0.0244952595,-0.00884455297,-0.0082660542,-0.0203484433,-0.000472784078,0.00668961207,-0.00140694913,0.00198362156,-0.0104518721,0.0138045208,0.0155457345,0.0135723731,0.00844011724,-0.01136999,-0.00748901814,0.00657602133,-0.0168736001,0.00200962328,-0.0036400184,0.00628517054,-0.00617212142,0.00126382577,-0.0111281917,-0.0148863635,-0.00296841438,0.00555014067,0.00926284334,-0.0106471051,0.0292272942,-0.00139792155,0.00337807367,-0.00416889714,-0.00645809819,-0.0183456084,0.00439489519,-0.00911286668,0.0053344949,-0.0111588029,0.00822516598,0.00877968577,0.00818586316,-0.00263934372,0.00424315505,0.0163553076,0.0129214999,0.00447876393,0.00425164019,-0.00924101114,-0.00632090065,0.0119226941,0.000590655953,-0.0109849745,0.00263401752,-0.00114779376,577.152286,46.9833333,855.96781,8.77342857,1110.67524,59.8186667,699.296286,14.0334286,102.439143,4.0552381,453.135619,3.66285714,1288.20781,784.629333,4.85333333,0.84,2.7307619,0.115714286,0.368,0.0305714286,0.477238095,0.0208571429,7.52742857,0.00828571429,0.499714286,0.006,0.0339047619,0.021047619,0.0396190476,0.00352380952,2.02152381,0.00647619048,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00800976858,-0.00478680618,0.0202708428,0.0105201069,-0.0120990511,-0.0190039517,0.00459440957,-0.00073749472,-0.0119749026,0.00519622322,0.0152209374,-0.00839355188,0.0047560373,-0.014321922,-0.0079809763,0.0108035585,0.0062640538,-0.00432174346,-0.0142156681,0.0273917749,0.0203430134,0.0165021694,0.0118772946,-0.0150217254,-0.00474201537,0.0144768017,-0.0286810582,0.0065667424,-0.00850535384,0.00257953864,-0.00686973161,6.73811883e-05,-0.0103303302,-0.0206032966,-0.00136441487,-0.0163479754,0.00133341914,-0.0113412161,0.0264385122,-0.0029835152,-0.00174604698,-0.00593232596,0.00219448484,-0.0103206938,-0.00129958557,0.00307636171,0.011520889,-0.00198131352,0.0126455827,0.00584538383,0.00614812672,0.00609802619,-0.00368987472,0.0126848045,0.000197677192,0.0177718384,0.00334417594,-0.00209609944,-0.00449659582,0.0156411337,0.00571617276,-0.0285021591,0.00264809733,0.00513988813,581.395865,35.6255769,857.732788,7.49057692,1134.00923,27.7670192,693.33,8.13163462,104.048269,3.43807692,452.931827,2.00144231,1270.19875,764.610192,4.98875,0.83,2.81115385,0.0239423077,0.365576923,0.0138461538,0.487403846,0.0203846154,7.60028846,0.0132692308,0.505,0.00480769231,0.0351923077,0.02125,0.04,0.00355769231,2.02711538,0.00365384615,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0114288222,-0.0083269176,0.0167760694,-0.00726436666,-0.0110201831,-0.027492768,0.00219542566,-0.00031989623,-0.0167639232,-0.00155737602,0.0211827478,-0.00727191431,-0.00173065058,-0.0143637712,-0.00311662295,0.00358025816,0.00495303288,0.000723861203,-0.00951865631,0.015287191,0.0169477764,0.00905097564,0.00959894856,-0.0145139543,-0.000443714151,0.00600806595,-0.0310848975,-0.00036506964,0.00228251666,-0.000982928126,-0.0092666358,0.0132516967,-0.0110641697,-0.0066395054,0.00293348069,-0.0154370213,0.003064226,0.00509805206,0.0313804975,0.0015519924,0.00751375668,0.000614412201,0.00125090748,-0.0132349419,0.00299935544,-0.00449361659,0.00235504416,-0.00471849278,0.0111348603,0.00699454669,0.011358065,0.00226089401,0.00519205691,0.0168801737,0.0116455272,0.00728884622,0.00725631774,-0.00578420903,-0.00583700591,0.0127426164,0.00263768445,-0.012207519,-0.00259863039,-0.00203664817,561.952788,43.3994231,841.852212,6.79461538,1076.30962,53.8913462,686.157692,14.0917308,102.921635,3.74865385,446.312404,2.70326923,1228.75962,779.793173,5.22240385,0.834038462,2.66211538,0.142980769,0.382980769,0.0333653846,0.478942308,0.0219230769,7.60442308,0.0147115385,0.504807692,0.00730769231,0.0344230769,0.0213461538,0.0401923077,0.00375,2.00307692,0.00519230769,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00383221117,-0.0121037295,0.00680975373,0.00344328274,-0.0114550464,-0.0257785608,0.0134270558,-0.00469758312,-0.0156065487,-0.00322809418,0.0172680185,-0.00954926142,-0.00328070117,-0.00104747034,8.07183129e-05,0.0166668661,0.00445741119,-0.00419731569,-0.0170823079,0.024678694,0.0157057885,0.0187494506,0.0188392177,-0.0127731488,-0.00472928873,0.0196992407,-0.0163262015,0.00609712186,-0.00394692034,0.00270915301,-0.00881867118,-0.00321124792,-0.0117442581,-0.00515538225,-0.00251774621,-0.00742450403,-0.00385565201,-0.014559606,0.0320816197,0.00212180863,0.00966649935,-0.0117140405,0.0010390119,-0.0026186907,0.00128408693,-0.0157529001,0.00896409161,-0.0125549985,0.00907119698,0.0137819518,0.00154339811,-0.0143753626,0.00252869464,0.016837448,-0.00470363796,0.00865707312,-0.00612816152,-0.00741312019,-0.015750148,0.0173315753,0.00389690094,-0.0227562686,0.0106838083,0.00130931934,540.91181,35.2510476,821.007143,9.91857143,1018.67733,28.2170476,659.852095,16.4137143,100.911048,2.76038095,432.908,5.01609524,1273.23552,770.796,5.44914286,0.89647619,2.5632381,0.110666667,0.377047619,0.032952381,0.471809524,0.0163809524,7.53466667,0.0142857143,0.499238095,0.0128571429,0.0339047619,0.021047619,0.0396190476,0.00352380952,1.96114286,0.00847619048,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00531072945,-0.000653191833,0.0186036762,0.0101520392,-0.0123525924,-0.0175866398,0.00691637539,-0.00413083764,-0.011098126,-0.00637487141,0.018999477,-0.0107135474,-0.0078200463,-0.00873548722,-0.00422846857,0.00946064617,-0.00724819916,-0.00662668,-0.00941040743,0.0222415324,0.0122058028,0.0161493709,0.0193234892,-0.0147384132,-0.00524982628,0.0167701012,-0.0280445043,-0.00104210982,-0.00024018473,-0.00107522906,-0.0113619623,0.0014839568,-0.00917862012,-0.0104478189,-0.00102591661,-0.00806609999,0.00810981081,-0.00813211823,0.0191750886,-0.000525024391,0.00438014064,-0.00473896563,0.00146551703,-0.00955333341,-0.00859719107,-0.00170339034,0.00401691117,-0.00342344467,-0.000976542969,0.004993271,0.01837386,0.00370967441,-0.00745901258,0.00990673552,0.00604413982,0.00351905273,0.00854998428,-0.0111526237,-0.00711142277,0.0120076812,0.00450158804,-0.0223045422,0.00517026362,-0.0102347448,544.140667,44.1261905,812.474095,9.49504762,1042.05762,50.295619,647.129143,16.255619,102.043524,3.91228571,427.503714,4.52133333,1251.41419,755.389143,5.65438095,0.884285714,2.76142857,0.0733333333,0.378,0.0296190476,0.476,0.0191428571,7.54533333,0.00847619048,0.502952381,0.0144761905,0.0392380952,0.026,0.0396190476,0.00352380952,1.95028571,0.0039047619,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.0183948313,-0.00694696777,0.0188820028,-0.00340535592,-0.0129701621,-0.0231814871,0.00932250885,0.00446847307,-0.0110769699,-0.00462485334,0.0252701873,-0.0150955376,-0.0133436582,-0.0025444016,-0.00227247461,-0.000667839383,0.00987383902,-0.00322051716,-0.013334505,0.0173207877,0.0137171136,0.00697309703,0.0147817355,-0.0163823111,-0.00551068626,0.00982556349,-0.0289316129,0.00806112643,-0.000100431821,0.00202831991,-0.000642663548,0.0116212784,-0.00605569437,-0.015905933,0.00474356113,-0.0110848263,-0.00697130921,-0.00833753783,0.0155233942,0.0118736671,-0.00354487116,-0.00665084559,-0.00574267783,-0.00571567196,-0.001029378,-0.0112650478,0.00341359164,0.00476109075,0.00902413844,0.0158983149,-0.00519266295,-0.00074034263,0.00230110395,0.0140794908,0.00876506889,0.00994266713,-0.00603549521,-0.00745288188,-0.00590367419,0.0251651192,0.0129314767,-0.0235941211,0.00528845506,0.00301154943,524.219904,32.2771154,788.466058,14.2525962,987.634038,12.0438462,614.133654,15.5792308,102.637404,2.53817308,413.230096,6.41721154,1223.64712,766.232788,6.48932692,1.10240385,2.73576923,0.0640384615,0.376538462,0.0275961538,0.475384615,0.0145192308,7.62528846,0.00990384615,0.513461538,0.00778846154,0.0440384615,0.0213461538,0.0401923077,0.00375,1.94673077,0.00807692308,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0109676518,-0.00643455056,0.0160505388,0.0033982036,-0.0141386855,-0.0140023343,0.00327363142,-0.000301481269,-0.013724085,0.0068423252,0.00965851096,-0.0202687999,-0.00331461124,-0.00922152542,0.00119189662,0.0158405991,0.0087104285,-0.00382568723,-0.0167027138,0.0210986833,0.0189350225,0.0163149342,0.0114561627,-0.00810755965,0.000650023194,0.0168609121,-0.0269013165,-0.0045088382,-0.00454124268,-0.00539306448,-0.00315984591,0.0120369773,-0.0062132217,-0.00965340528,0.00407666599,-0.00130289976,0.0121894397,-0.00526700751,0.0146742383,0.00287596878,-0.00101414124,-0.00357013409,0.000911521725,-0.0114750035,-0.00946308449,-0.00385146693,0.00177636135,-0.00322012178,-0.000858053512,0.0132532921,0.0122588884,-0.00716442388,0.00453210194,0.0184351623,0.00326449027,0.0144263409,0.00380066101,-0.00873983932,-0.0167550882,0.0105739977,0.00120233219,-0.0143435994,0.0149286465,0.00797269139,500.687143,35.4874286,744.896476,9.61942857,964.417619,14.3938095,583.837619,17.6506667,102.183524,2.48619048,391.97819,4.94980952,1271.10305,771.035048,7.47780952,0.940571429,2.58628571,0.0925714286,0.383619048,0.021047619,0.471428571,0.0144761905,7.57485714,0.0141904762,0.502095238,0.0120952381,0.0368571429,0.0256190476,0.0396190476,0.00352380952,1.94285714,0.00771428571,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
-0.00110490627,-0.000366226698,0.0184064833,0.00770780207,-0.00901708465,-0.0128112437,0.00768504779,0.0115972137,-0.0120974734,-0.000989666209,0.0206247641,-0.00910430384,0.000669800248,-0.0102221921,-0.00934470592,0.00816982417,0.00248221905,0.000481397379,-0.0109053413,0.0144361189,0.0148329603,0.0173326004,0.0201689461,-0.0121285358,0.00244238881,0.0217063435,-0.0157644564,0.00434426175,-0.0107469014,-0.00118014772,-0.00440812906,-0.00140442498,-0.0126204994,-0.0195650603,0.002442965,0.00320140981,0.00167965991,0.00467077012,0.0211434895,-0.000413104068,0.000153178779,0.00119499822,-0.00185910025,-0.0183608579,0.00277503659,-0.00405494896,0.00487838137,-0.00353010683,0.0061402369,0.0134793073,0.00628099533,0.0153368626,0.00630134824,0.0234304459,0.00805430974,0.0142915399,0.00114370446,-0.00583238096,-0.00129192208,0.0031696032,0.00828848962,-0.0235488251,0.0052949073,0.00321405229,503.141923,28.1925,751.275,3.03951923,971.794519,4.76730769,594.247788,4.28163462,101.768365,2.28490385,395.717981,0.705769231,1248.66885,749.546827,7.66653846,0.761923077,2.55067308,0.0583653846,0.389038462,0.0264423077,0.476538462,0.0145192308,7.66298077,0.00701923077,0.504038462,0.00769230769,0.0351923077,0.02125,0.04,0.00355769231,1.96153846,0.0,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0191622957,-0.0101230416,0.011204911,-0.00237645023,-0.0118451044,-0.0282114531,0.000201380167,-0.00147722765,-0.00695895316,-0.0107860459,0.0123560636,-0.0123260269,-0.00318074258,-0.0103782586,0.00320875197,0.00936072234,0.00154377711,0.00291827377,-0.00321715862,0.0255618662,0.0192944531,0.0246747602,0.0145800219,-0.0106783538,0.000557043984,0.0210675494,-0.0340369653,-0.00126057088,0.00213104396,0.00306841422,-0.00326248115,0.0100084552,-0.00623234224,-0.0103757458,0.00244394396,0.00237902243,0.00583178177,0.00570095483,0.021044087,0.0121892106,-0.000768320577,-0.000817530753,0.00551487538,-0.0136416617,-0.00488317407,-0.00584081632,0.00422431524,-0.0043701061,0.000327263207,0.0150743809,0.00277892459,0.00387100385,0.00842789998,0.0140669098,0.000150512532,0.0188164549,0.00794740979,-0.0140054246,-0.0101348243,0.00828191291,0.00164875044,-0.0202051949,-0.000100996703,0.0064856385,507.782308,40.9509615,752.293173,5.13384615,981.058942,41.2098077,594.661923,10.9522115,102.044615,3.62548077,396.130769,2.59413462,1226.25875,777.664615,7.66480769,0.819326923,2.59028846,0.119903846,0.386923077,0.03,0.47625,0.0173076923,7.67278846,0.00875,0.503653846,0.00903846154,0.0344230769,0.0213461538,0.0401923077,0.00375,1.96240385,0.00278846154,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0053289235,0.00115276729,0.0164227267,0.0100391338,-0.0132757111,-0.0128922585,-0.000314133339,0.00656001029,-7.75055871e-05,-0.00209517932,0.0161308591,-0.0267220058,-0.00486184438,-0.0128278199,-0.00359240388,0.0028576852,0.00132736383,-0.00222076655,-0.00786875421,0.0318237593,0.0161702679,0.0179412644,0.0139701658,-0.00180733899,-0.00742247208,0.013856447,-0.0237103625,0.0025637633,0.00277313466,0.00554837457,-0.00607164293,0.00859597724,-0.0130884127,-0.0182029006,0.00968995336,-0.0038890806,-0.00907844472,0.00264171322,0.015710165,0.00447319959,-0.00503927916,4.05789652e-05,-0.0015892156,-0.011554307,-0.00710000147,-0.00839515452,0.00824963447,-0.00564416253,-0.00338138557,0.00601118457,0.00637222745,-0.00223060302,0.006913852,0.0206331918,0.00381039352,0.0088148838,0.000250282272,-0.00893587954,-0.00806882186,0.00477782309,0.0112803354,-0.021092222,0.0123017984,0.00557452575,536.702381,41.7467619,770.742762,16.1532381,1062.84733,47.7421905,617.108571,20.4435238,103.886667,3.49371429,409.181905,6.86104762,1296.80686,782.42781,6.65161905,0.999428571,2.76990476,0.0585714286,0.383047619,0.0340952381,0.479238095,0.0191428571,7.58847619,0.0119047619,0.49847619,0.00952380952,0.0339047619,0.021047619,0.0396190476,0.00352380952,1.92447619,0.00523809524,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.00696408933,-0.000324369577,0.0222949716,-0.00455890621,-0.0118371275,-0.0125685054,0.00727470849,-0.00288420155,-0.00888269196,-0.00902177891,0.00630670995,-0.0119482055,-0.000166960398,-0.017402143,0.00259974638,0.00486405659,0.0117294353,0.00293924973,-0.00412317947,0.0162442709,0.0127281178,0.0179779135,0.0146558881,-0.0134142576,-0.00710512343,0.00723256772,-0.0243575172,3.20331859e-05,0.00720963647,-0.0044489149,0.00190735552,0.00324836529,-0.0184007215,-0.00547505223,-0.00995493932,-0.00779108068,0.0100476625,-0.000762340497,0.0273526369,0.00760934594,0.00536458735,-0.0101923905,-0.000737394605,-0.0110131355,0.0120921516,-0.00176821907,0.00195669997,-0.000551531056,0.00801096388,0.0138372804,-0.00228958878,0.00587793437,-0.00392846265,0.0134402714,0.00765244347,0.0165148714,0.00793899475,-0.0051203649,-0.00252717274,0.0159265106,0.00830375795,-0.0239578456,0.00436547555,0.0055166448,518.385524,39.8606667,765.782952,13.1786667,986.327524,39.0137143,606.74219,18.4745714,101.80781,3.35171429,405.600476,5.25933333,1238.74867,747.981333,6.67085714,0.975047619,2.61685714,0.123238095,0.376,0.0307619048,0.474,0.0200952381,7.57514286,0.012,0.503904762,0.0114285714,0.0391428571,0.026,0.0396190476,0.00352380952,1.92295238,0.00419047619,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.0110651497,-0.00600661112,0.0295381936,-0.00160601232,-0.012462992,-0.0218506756,0.00266404368,0.00568357699,-0.00666986914,-0.00210556306,0.0214903384,-0.0104229026,0.00843775789,-0.000982166823,0.00131264632,0.0118686453,-0.0120203437,0.00478137968,-0.00861197598,0.0116609548,0.0259669211,0.00791489222,0.0105274552,-0.00162388392,-0.000474772989,-0.000727182791,-0.0234278981,0.00551567116,-0.00347461417,0.0110110986,-0.00235556107,0.0121040413,-0.00341624011,-0.012915956,0.00577631141,-0.00508424228,0.00881188737,0.00893564866,0.0214329905,-0.00131525871,0.00117576377,-0.000651422888,0.00484722028,-0.00199174967,-0.00498878965,-0.0062962209,0.0120827423,-0.0051940398,0.0201711073,0.0117262557,0.00128949222,0.00377136533,-0.00492213636,0.0111467528,-0.000142930076,0.0159059377,0.00750647938,-0.00309980417,-0.0142844388,0.0109299585,0.0070159667,-0.027846214,0.00401362677,-0.00729214006,502.128173,33.9129808,735.961346,10.2567308,963.138942,14.8497115,576.839231,18.7035577,102.891058,2.61692308,390.327404,4.83865385,1220.53221,766.654519,7.84826923,0.945961538,2.59028846,0.0694230769,0.381346154,0.0271153846,0.475384615,0.0145192308,7.66221154,0.0128846154,0.506730769,0.00875,0.0361538462,0.0251923077,0.0401923077,0.00375,1.9775,0.0105769231,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00370549198,0.00620599221,0.0157141399,0.00187465896,-0.00522125038,-0.0252167672,0.00704802629,-0.00111711146,-0.0113864523,-9.17393537e-05,0.0158065145,-0.0195944507,0.00060573309,-0.0231565837,-0.00391188118,-0.00147585036,-0.000730762719,0.0023148162,-0.00326510501,0.0210713799,0.0165571319,0.0209142165,0.00733391132,-0.00621396842,-0.00125190017,0.01191673,-0.0228676197,0.0093528003,0.00330764946,0.0127312039,-0.0044396184,0.0101577923,-0.0071154438,-0.00955164817,-0.00195720746,-0.00928076127,0.00967988872,0.0027624705,0.0215434124,0.000266176036,0.00627497672,-0.0118229698,-0.00604955685,-0.00666447935,0.00216964677,-0.0114414101,-0.00266588337,-0.0104769783,0.00463781108,0.012655603,0.0102730378,0.00401314614,-0.00537133574,0.0153583877,0.00876536227,0.0037028437,0.00601836794,-0.00875059898,-0.00163196056,0.00902900699,0.00209496178,-0.0211560829,0.00755988076,0.00179807139,490.512952,32.5868571,717.014476,5.21190476,950.411429,7.93657143,567.196762,8.66628571,101.80219,2.51838095,381.287333,2.3107619,1269.50048,770.876857,8.20542857,0.818857143,2.52742857,0.0476190476,0.385619048,0.0286666667,0.471428571,0.0144761905,7.6052381,0.0100952381,0.499809524,0.00476190476,0.0339047619,0.021047619,0.0396190476,0.00352380952,1.98580952,0.00476190476,0.0,0.0,0.00952380952,0.0,0.171428571,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,0
0.0150899215,-0.00468031042,0.0273765147,0.00195732392,-0.00406715129,-0.0185272479,-0.00475916909,-0.00508479703,-0.00450663909,-0.00313510884,0.0111625629,-0.0155140467,0.0019555385,-0.0168532198,-0.0132338456,0.00370124437,-0.00474079374,0.0072234892,-0.0129679522,0.0135961662,0.0146606115,0.0143118825,0.0108008297,-0.0173056597,-0.0061385851,0.0182843708,-0.0252106224,0.00240363836,-0.0114520856,0.00313909457,-0.00698135184,0.0110854714,-0.016882762,-0.00985855345,0.00328006101,-0.00329253786,0.0026081438,-0.00797782444,0.0143906178,0.00650802448,-0.00271690415,0.00241342553,-0.00675098829,-0.0115508405,-0.00135133935,-0.00243076431,0.00699852194,-0.00793973923,-0.00486528275,0.0132554955,0.0105754064,0.00965881022,-0.00409962538,0.00202120683,0.00607567853,0.00413389857,0.0101594253,-0.0039791063,-0.00357710427,0.00916069411,0.00336824531,-0.0193892545,0.00682066114,-0.000432038635,491.879038,34.5906731,716.528558,9.82240385,947.715481,10.5033654,559.854615,13.1332692,102.271346,2.67048077,379.550962,4.71605769,1247.21135,749.982212,8.57096154,1.04884615,2.60038462,0.0601923077,0.379615385,0.02875,0.476538462,0.0145192308,7.68442308,0.0109615385,0.51,0.00961538462,0.0404807692,0.02625,0.04,0.00355769231,2.02375,0.0202884615,0.0,0.0,0.00961538462,0.0,0.173076923,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
